12,215,83.31000000000002,10.389999999999999
12,215,84.69000000000003,9.389999999999995
12,164,83.98,11.189999999999996
12,177,81.43999999999998,13.019999999999996
12,192,81.57000000000004,12.28
12,148,75.82999999999998,18.60000000000001
12,172,82.51,11.149999999999995
12,215,81.53,11.889999999999999
12,216,74.01999999999997,20.990000000000016
12,191,84.43999999999998,9.269999999999996
12,170,76.31000000000003,18.789999999999996
12,188,81.91999999999997,13.719999999999995
12,252,82.94000000000001,10.859999999999996
12,224,74.37999999999998,19.450000000000006
12,137,79.37000000000002,15.240000000000004
12,204,81.19,13.81
12,191,82.57,11.339999999999998
12,133,81.03999999999996,13.669999999999998
12,203,80.00000000000001,14.060000000000004
12,170,83.16999999999997,11.260000000000003
12,158,81.24999999999997,12.829999999999997
12,115,79.14999999999999,16.059999999999995
12,159,78.77,15.730000000000004
12,185,82.25999999999998,13.430000000000001
12,119,78.18999999999998,17.060000000000006
12,200,84.24000000000002,9.499999999999995
12,203,84.27999999999999,9.760000000000002
12,209,85.48000000000003,9.44
12,221,77.58000000000001,15.990000000000006
12,249,82.93,10.719999999999995
12,167,78.09000000000003,16.430000000000003
12,154,78.28000000000002,16.090000000000003
12,212,85.00000000000001,9.229999999999993
12,232,82.52000000000004,10.819999999999999
12,207,82.14999999999996,12.249999999999996
12,185,80.00000000000001,14.249999999999996
12,154,77.22000000000001,16.639999999999993
12,178,80.16999999999996,15.110000000000001
12,208,85.79999999999997,7.589999999999998
12,316,83.76,10.519999999999998
12,171,80.27000000000004,15.010000000000002
12,160,78.29,15.309999999999997
12,154,78.87000000000002,15.129999999999997
12,218,81.40999999999998,12.220000000000004
12,244,86.90000000000003,6.619999999999995
12,222,85.37,8.25
12,207,84.40999999999998,9.139999999999993
12,199,83.08000000000006,10.99
12,150,78.64999999999998,15.009999999999996
12,213,77.96,15.789999999999997
12,168,79.12000000000003,14.839999999999998
12,153,85.00999999999996,9.04
12,238,80.28999999999999,13.640000000000002
12,180,82.48,11.829999999999997
12,211,83.56000000000002,10.969999999999999
12,144,77.33,17.990000000000002
12,213,83.58000000000003,9.81
12,172,81.73000000000003,12.239999999999991
12,169,82.48999999999998,12.820000000000002
12,210,85.93000000000004,7.799999999999995
12,210,83.64999999999996,10.779999999999998
12,262,85.39999999999998,8.659999999999998
12,212,83.2,11.449999999999996
12,135,72.57000000000001,21.63
12,220,85.27,8.85
12,234,82.72000000000001,11.190000000000001
12,171,78.67000000000002,15.489999999999998
12,208,83.69999999999999,10.93
12,193,81.52000000000001,13.389999999999993
12,214,81.39999999999999,12.499999999999996
12,143,77.88999999999994,15.649999999999993
12,143,77.47000000000004,16.509999999999998
12,226,83.57,10.469999999999997
12,202,80.58000000000001,15.050000000000002
12,251,86.07,7.539999999999997
12,278,85.52000000000001,9.149999999999999
12,193,82.24000000000002,12.699999999999994
12,176,81.97000000000003,11.81
12,186,82.05999999999997,11.930000000000003
12,184,83.43000000000002,10.249999999999993
12,271,81.10000000000004,12.639999999999997
12,273,83.4,11.049999999999995
12,200,83.28999999999999,10.509999999999993
12,258,87.30000000000001,6.439999999999996
12,250,83.44999999999999,10.450000000000003
12,183,79.51,16.389999999999997
12,159,79.24999999999999,14.719999999999995
12,262,84.88000000000002,8.799999999999999
12,225,82.18999999999998,11.140000000000002
12,203,81.97,11.569999999999999
12,208,86.26999999999997,7.019999999999997
12,215,82.77999999999999,11.939999999999994
12,219,83.77000000000001,10.529999999999998
12,201,85.48000000000002,8.679999999999996
12,201,83.08999999999999,10.51
12,175,75.52999999999997,18.459999999999997
12,202,81.66,12.409999999999998
12,217,82.16000000000003,12.049999999999997
12,186,83.33,11.04
12,268,82.45000000000002,11.650000000000002
