15,237,84.67999999999996,9.9
15,215,81.23000000000002,13.479999999999999
15,271,85.45000000000003,9.079999999999995
15,221,81.57000000000002,12.740000000000002
15,229,86.55000000000001,8.119999999999997
15,231,83.94999999999999,10.069999999999995
15,322,79.95,14.020000000000001
15,233,83.63000000000001,10.369999999999994
15,229,81.27999999999994,13.059999999999999
15,272,85.37000000000002,8.78
15,273,87.79,5.639999999999996
15,186,82.42000000000002,11.440000000000003
15,241,84.61,9.659999999999997
15,256,87.31999999999998,7.799999999999995
15,233,81.15,12.52
15,222,86.52999999999997,8.119999999999992
15,217,82.68999999999997,13.30999999999999
15,207,82.72000000000001,12.02
15,258,86.70999999999994,7.409999999999998
15,254,83.24,11.81
15,227,85.25999999999999,10.369999999999996
15,282,84.94999999999999,8.499999999999993
15,320,87.31,7.419999999999999
15,211,85.30999999999995,8.509999999999996
15,235,85.20000000000002,9.859999999999996
15,258,83.7,10.639999999999995
15,239,84.45999999999994,9.529999999999996
15,309,83.62,10.959999999999999
15,258,86.45000000000002,7.829999999999995
15,272,83.76,10.4
15,299,84.38999999999999,9.149999999999995
15,209,85.27999999999999,8.87
15,298,86.69999999999999,6.959999999999996
15,249,86.99999999999999,6.959999999999997
15,286,85.13000000000002,8.409999999999997
15,232,85.92,10.450000000000001
15,318,86.88,7.659999999999996
15,224,85.76000000000002,8.429999999999996
15,232,82.62000000000005,10.909999999999995
15,330,86.55999999999997,7.269999999999999
15,255,83.73000000000002,10.990000000000002
15,212,87.10999999999999,8.239999999999995
15,206,81.4,13.639999999999999
15,287,85.63000000000004,7.959999999999997
15,232,84.03999999999998,10.849999999999998
15,210,81.87000000000003,13.639999999999992
15,199,83.42000000000003,11.569999999999999
15,210,84.67000000000004,10.189999999999996
15,303,84.92000000000002,8.409999999999997
15,219,86.68000000000004,7.1899999999999995
15,249,82.47999999999998,10.889999999999999
15,205,89.19000000000001,7.259999999999998
15,313,85.67000000000002,7.649999999999996
15,276,85.92000000000002,8.239999999999995
15,255,82.69999999999996,11.569999999999999
15,249,87.03999999999999,8.899999999999999
15,224,82.77000000000002,10.999999999999995
15,231,86.15000000000002,8.179999999999998
15,268,86.50999999999999,8.399999999999997
15,245,86.13,9.219999999999999
15,233,85.81000000000006,9.29
15,217,85.62000000000002,8.639999999999999
15,190,83.83000000000001,11.339999999999998
15,232,81.29000000000003,13.489999999999995
15,218,84.07999999999997,10.669999999999998
15,272,86.24000000000001,7.599999999999997
15,234,85.67000000000002,7.949999999999995
15,291,87.80000000000001,6.899999999999997
15,229,87.31000000000003,7.459999999999997
15,249,85.74999999999999,8.759999999999998
15,236,85.85,7.919999999999995
15,313,86.66000000000001,6.979999999999997
15,295,86.43999999999998,7.469999999999995
15,243,85.61999999999998,8.959999999999996
15,268,87.02000000000001,7.199999999999992
15,205,82.39,11.849999999999998
15,286,86.68999999999998,8.029999999999996
15,267,86.41000000000003,8.35
15,263,83.07000000000002,11.329999999999995
15,246,85.02000000000002,9.949999999999994
15,202,82.6,11.069999999999993
15,256,86.91999999999996,8.009999999999998
15,262,87.89999999999999,6.669999999999996
15,221,83.5,10.469999999999999
15,244,82.24000000000002,11.98
15,188,84.86000000000001,9.729999999999995
15,243,85.82999999999998,8.589999999999998
15,223,85.02999999999999,9.049999999999997
15,293,84.94000000000001,9.339999999999996
15,299,85.13,9.379999999999994
15,218,84.35999999999999,10.189999999999994
15,274,84.20000000000002,11.369999999999994
15,269,84.33,9.769999999999996
15,223,83.14000000000001,10.349999999999998
15,243,84.85000000000001,8.559999999999997
15,252,84.95,9.45
15,305,88.98,5.919999999999998
15,203,85.85999999999999,8.439999999999994
15,179,86.35000000000004,9.849999999999996
15,247,86.79000000000005,7.869999999999996
