6,101,76.93000000000004,16.78
6,142,77.11999999999998,16.990000000000002
6,102,74.96000000000002,18.879999999999995
6,138,78.49000000000001,14.949999999999994
6,107,76.03000000000003,18.38
6,47,68.13000000000002,27.11000000000001
6,57,58.680000000000014,35.46999999999999
6,132,73.94999999999997,19.669999999999998
6,113,80.21,13.670000000000002
6,93,76.24000000000001,18.1
6,78,70.57999999999997,23.759999999999998
6,95,81.27,13.24
6,84,69.41000000000003,24.249999999999996
6,148,76.06000000000004,17.72999999999999
6,117,74.62,18.82
6,105,81.88000000000002,11.630000000000003
6,96,77.15000000000002,16.320000000000004
6,71,67.90999999999998,26.229999999999993
6,111,75.21,18.25
6,119,78.77,14.789999999999987
6,125,76.30999999999999,17.580000000000005
6,62,72.03000000000002,22.009999999999994
6,108,72.68999999999998,20.810000000000006
6,143,75.72,18.509999999999998
6,130,78.46,15.609999999999998
6,115,70.92999999999999,22.919999999999998
6,107,78.19999999999997,15.379999999999999
6,126,74.05000000000003,19.799999999999994
6,99,79.92,14.589999999999998
6,88,71.93999999999997,22.839999999999996
6,92,75.80999999999996,17.819999999999997
6,122,59.13,34.57999999999999
6,167,76.28999999999994,17.130000000000003
6,124,76.13000000000002,17.290000000000003
6,113,69.44,24.449999999999985
6,87,76.06000000000003,18.96
6,79,66.24999999999999,27.61
6,165,73.02000000000002,20.49
6,87,71.56,22.9
6,90,78.22999999999996,15.969999999999992
6,79,73.50999999999999,20.020000000000007
6,60,61.30000000000001,32.139999999999986
6,82,66.32,27.259999999999998
6,138,74.85999999999999,18.56
6,108,68.48999999999998,25.169999999999998
6,110,70.5,24.330000000000005
6,146,67.78999999999999,25.779999999999998
6,101,72.97000000000001,22.7
6,75,73.89999999999996,19.65999999999999
6,125,68.62000000000002,25.130000000000006
6,149,73.67000000000002,20.040000000000006
6,115,65.21000000000002,28.520000000000003
6,64,68.00999999999999,26.889999999999997
6,94,76.38000000000002,17.700000000000006
6,102,72.91000000000001,21.199999999999996
6,63,63.990000000000016,32.05000000000001
6,81,74.37999999999997,19.420000000000016
6,99,74.73999999999997,19.240000000000002
6,113,77.51000000000002,16.030000000000005
6,71,73.90999999999997,19.58999999999999
6,76,56.01000000000001,38.18
6,117,73.52,20.429999999999996
6,99,73.48,20.029999999999998
6,107,68.00999999999999,26.060000000000006
6,72,69.88999999999999,24.76
6,59,59.32999999999999,35.400000000000006
6,89,69.64000000000004,24.03
6,132,79.03000000000003,14.719999999999997
6,95,70.63,23.190000000000005
6,69,64.64999999999999,29.06000000000001
6,78,74.74,19.720000000000002
6,103,66.74,27.410000000000007
6,100,77.34000000000002,16.229999999999993
6,111,75.98,17.179999999999993
6,93,83.24,10.750000000000002
6,77,74.51,20.059999999999995
6,61,69.42,24.750000000000004
6,61,67.73,26.290000000000006
6,74,74.93999999999998,18.830000000000002
6,81,67.71000000000001,26.720000000000002
6,124,77.53,15.940000000000001
6,77,72.06999999999998,21.420000000000005
6,128,78.02,15.480000000000002
6,61,63.63000000000002,30.69
6,94,75.03999999999996,19.62
6,69,66.40999999999998,28.20000000000001
6,94,75.65,18.12000000000001
6,60,73.79,21.540000000000003
6,118,70.4,23.459999999999994
6,83,62.15,31.80000000000001
6,96,64.85000000000004,29.65000000000001
6,127,72.07,21.540000000000003
6,95,67.44000000000001,26.720000000000006
6,104,77.54,16.23
6,113,74.93,18.890000000000004
6,79,64.14,29.94000000000002
6,73,73.63000000000001,20.11000000000001
6,101,78.87,14.629999999999999
6,61,68.07000000000001,25.88000000000001
6,110,76.43999999999998,17.22
