19,245,84.08000000000001,10.499999999999998
19,340,88.33000000000003,5.749999999999996
19,244,85.83000000000001,8.599999999999996
19,314,86.54999999999998,8.63
19,295,88.74000000000002,6.149999999999999
19,321,86.78000000000002,7.489999999999994
19,355,86.3,7.839999999999997
19,324,86.56999999999998,7.629999999999999
19,335,86.16999999999996,8.01
19,262,86.09,8.2
19,260,88.68000000000002,7.0099999999999945
19,247,85.21000000000001,9.939999999999992
19,288,84.71999999999997,9.089999999999998
19,414,86.90000000000002,6.609999999999998
19,308,86.98000000000003,6.939999999999997
19,316,85.3,9.66
19,286,85.85000000000008,8.919999999999991
19,322,86.00999999999999,9.639999999999995
19,307,85.85999999999999,8.730000000000002
19,319,87.41000000000001,6.269999999999999
19,327,85.57999999999997,8.639999999999999
19,296,86.33,7.279999999999997
19,290,87.78000000000003,7.689999999999997
19,366,86.55,7.789999999999996
19,353,86.94999999999999,7.449999999999998
19,294,88.76999999999998,6.349999999999997
19,360,88.04,5.539999999999999
19,316,87.25000000000001,6.469999999999995
19,308,85.27999999999997,8.619999999999997
19,271,87.54000000000005,7.809999999999998
19,364,90.29000000000006,6.269999999999998
19,248,84.44000000000004,8.839999999999996
19,309,85.92,7.790000000000002
19,320,85.53000000000002,8.079999999999997
19,344,85.16999999999999,8.23
19,294,87.18999999999998,8.689999999999994
19,327,84.85,9.079999999999997
19,296,84.57,9.289999999999997
19,292,87.75000000000004,7.009999999999993
19,280,84.98000000000002,10.21
19,374,88.22999999999999,6.499999999999999
19,295,85.51999999999998,9.729999999999995
19,293,87.49000000000002,7.459999999999996
19,341,88.02999999999999,6.779999999999997
19,394,88.52000000000002,5.559999999999997
19,395,88.01,5.669999999999997
19,314,87.38000000000002,7.739999999999997
19,279,86.09000000000002,7.339999999999996
19,365,84.23999999999997,9.489999999999998
19,320,84.88999999999996,9.369999999999997
19,195,82.47000000000001,12.720000000000006
19,351,88.92000000000002,5.649999999999998
19,297,87.36999999999999,7.409999999999996
19,293,84.71999999999998,9.189999999999996
19,320,87.18,6.6599999999999975
19,301,84.04,10.389999999999997
19,262,85.24000000000001,10.189999999999992
19,321,89.05000000000004,4.899999999999999
19,317,87.42,6.749999999999996
19,333,87.78,5.879999999999997
19,293,85.1,9.469999999999999
19,339,85.25,8.91
19,363,87.88000000000004,5.939999999999997
19,349,86.00999999999998,8.349999999999998
19,267,87.34000000000005,8.209999999999996
19,329,86.56999999999995,9.289999999999997
19,248,86.11000000000003,8.889999999999993
19,367,86.14000000000001,8.069999999999995
19,400,89.65,4.379999999999996
19,296,87.77000000000004,6.969999999999997
19,373,88.92000000000002,5.729999999999997
19,332,88.37,5.6199999999999966
19,376,89.60000000000002,5.099999999999997
19,275,84.22999999999999,9.469999999999995
19,277,85.92999999999998,8.33
19,327,85.92999999999998,7.729999999999997
19,300,85.39999999999998,9.519999999999996
19,279,87.5,6.719999999999994
19,317,87.77999999999999,7.389999999999999
19,273,84.28000000000002,9.739999999999998
19,376,86.24000000000001,8.609999999999996
19,304,88.62999999999997,5.629999999999996
19,293,87.61999999999999,6.329999999999998
19,301,86.84999999999998,7.979999999999998
19,340,88.27000000000002,6.289999999999997
19,291,87.82999999999998,6.799999999999994
19,356,88.86999999999996,5.879999999999997
19,370,88.04,6.009999999999996
19,270,84.17999999999999,10.499999999999996
19,324,87.95,5.859999999999995
19,378,90.07999999999998,4.419999999999997
19,382,87.42999999999999,6.149999999999998
19,406,86.93999999999997,6.479999999999995
19,323,87.72999999999996,7.759999999999997
19,364,84.86000000000003,8.509999999999993
19,308,86.76,8.599999999999994
19,327,85.75000000000001,7.939999999999996
19,406,86.40999999999998,7.4099999999999975
19,321,87.41000000000001,7.110000000000001
19,307,89.07,5.9099999999999975
