95,1514,97.75000000000001,1.0000000000000007
95,1564,97.71999999999998,1.0000000000000007
95,1568,97.68000000000002,1.0000000000000007
95,1548,97.58000000000001,1.1900000000000008
95,1540,97.48999999999997,1.2200000000000009
95,1565,97.61999999999999,1.1400000000000008
95,1550,97.68000000000002,1.0800000000000007
95,1544,97.82000000000002,1.0000000000000007
95,1570,97.80000000000003,1.0000000000000007
95,1567,97.76000000000002,1.0000000000000007
95,1567,97.83000000000003,1.0000000000000007
95,1543,97.77999999999999,1.0000000000000007
95,1540,97.77000000000002,1.0000000000000007
95,1560,97.74000000000002,1.0000000000000007
95,1561,97.62,1.1600000000000008
95,1561,97.62999999999998,1.1400000000000008
95,1540,97.82000000000004,1.0000000000000007
95,1556,97.81,1.0000000000000007
95,1563,97.71999999999998,1.0000000000000007
95,1563,97.68,1.0000000000000007
95,1540,97.71,1.0000000000000007
95,1570,97.32999999999997,1.0000000000000007
95,1554,97.84000000000003,1.0000000000000007
95,1548,97.6,1.1400000000000008
95,1556,97.7,1.0000000000000007
95,1556,97.72000000000001,1.0000000000000007
95,1559,97.69999999999999,1.0000000000000007
95,1570,97.74000000000004,1.0000000000000007
95,1566,97.71000000000002,1.0000000000000007
95,1543,97.77,1.0000000000000007
95,1549,97.57,1.1100000000000008
95,1565,97.76999999999998,1.0000000000000007
95,1549,97.70000000000002,1.0000000000000007
95,1566,97.77000000000001,1.0000000000000007
95,1560,97.76000000000002,1.0000000000000007
95,1543,97.6,1.1300000000000008
95,1559,97.67000000000002,1.1300000000000008
95,1566,97.69000000000001,1.0000000000000007
95,1564,97.72000000000001,1.0000000000000007
95,1552,97.71000000000002,1.0000000000000007
95,1568,97.75000000000001,1.0000000000000007
95,1543,97.81000000000002,1.0000000000000007
95,1550,97.62999999999998,1.0900000000000007
95,1552,97.70999999999998,1.0000000000000007
95,1540,97.78000000000003,1.0000000000000007
95,1554,97.47999999999998,1.2200000000000009
95,1566,97.67999999999999,1.0000000000000007
95,1567,97.74000000000001,1.0000000000000007
95,1550,97.7,1.0000000000000007
95,1554,97.66,1.1400000000000008
95,1558,97.75000000000001,1.0000000000000007
95,1560,96.89999999999989,1.0000000000000007
95,1570,97.37999999999997,1.0000000000000007
95,1560,97.8,1.0000000000000007
95,1566,97.69,1.0000000000000007
95,1561,97.57999999999998,1.1600000000000008
95,1566,97.61999999999998,1.0000000000000007
95,1572,97.66000000000003,1.0000000000000007
95,1565,97.72000000000001,1.0000000000000007
95,1566,97.70000000000003,1.0000000000000007
95,1561,97.84000000000003,1.0000000000000007
95,1548,97.69999999999997,1.0000000000000007
95,1543,97.56999999999996,1.1700000000000008
95,1560,97.73000000000002,1.0000000000000007
95,1572,97.74000000000002,1.0000000000000007
95,1544,97.74,1.0000000000000007
95,1566,97.58999999999999,1.0000000000000007
95,1563,97.73,1.0000000000000007
95,1548,97.61999999999999,1.1700000000000008
95,1540,97.72000000000001,1.0000000000000007
95,1571,97.47999999999995,1.0000000000000007
95,1560,97.68,1.0000000000000007
95,1556,97.6,1.1400000000000008
95,1568,97.69999999999999,1.0000000000000007
95,1549,97.78000000000002,1.0000000000000007
95,1569,97.77000000000004,1.0000000000000007
95,1570,97.75000000000001,1.0000000000000007
95,1540,97.76000000000002,1.0000000000000007
95,1549,97.81000000000003,1.0000000000000007
95,1563,97.75000000000001,1.0000000000000007
95,1514,97.69000000000001,1.0000000000000007
95,1569,97.76000000000003,1.0000000000000007
95,1572,97.59,1.0000000000000007
95,1555,97.77,1.0000000000000007
95,1545,97.74000000000002,1.0000000000000007
95,1566,97.73000000000002,1.0000000000000007
95,1561,97.66000000000001,1.1000000000000008
95,1560,97.72999999999999,1.0000000000000007
95,1567,97.82000000000001,1.0000000000000007
95,1554,97.56,1.0800000000000007
95,1564,97.75,1.0000000000000007
95,1564,97.80000000000001,1.0000000000000007
95,1552,97.74000000000002,1.0000000000000007
95,1553,97.73000000000002,1.0000000000000007
95,1514,97.71000000000001,1.0000000000000007
95,1544,97.77000000000002,1.0000000000000007
95,1561,97.73000000000003,1.0000000000000007
95,1563,97.71,1.0000000000000007
95,1556,97.71000000000001,1.0000000000000007
95,1559,97.67999999999996,1.0000000000000007
