15,74,25.809999999999995,9.309999999999999
15,31,25.370000000000005,11.479999999999992
15,74,25.760000000000005,9.939999999999996
15,68,23.83,9.359999999999996
15,74,25.360000000000003,9.27
15,74,25.880000000000013,8.9
15,70,24.179999999999996,9.700000000000001
15,73,25.27999999999999,9.859999999999998
15,74,25.14,9.649999999999999
15,72,25.15000000000001,10.250000000000002
15,74,25.389999999999993,9.669999999999998
15,76,26.919999999999998,8.819999999999999
15,73,25.820000000000007,9.559999999999995
15,77,26.320000000000004,9.259999999999996
15,30,25.640000000000004,12.629999999999997
15,75,26.64999999999999,9.600000000000003
15,72,24.919999999999995,9.929999999999998
15,31,24.829999999999995,14.45999999999999
15,72,24.440000000000005,9.540000000000001
15,28,24.340000000000003,15.2
15,70,24.93000000000001,9.920000000000002
15,73,25.470000000000013,9.51
15,28,23.330000000000002,13.400000000000002
15,73,25.24,9.3
15,30,25.360000000000014,12.25
15,75,26.110000000000003,8.87
15,75,25.00000000000001,9.049999999999999
15,70,24.810000000000006,9.26
15,71,24.560000000000013,9.24
15,74,25.83999999999999,9.18
15,73,25.06000000000001,8.879999999999997
15,72,25.279999999999998,10.040000000000001
15,74,26.03999999999999,9.04
15,30,25.12,13.499999999999998
15,70,24.640000000000004,9.33
15,31,25.74,14.75999999999999
15,72,25.919999999999998,9.65
15,72,26.22999999999999,8.959999999999994
15,67,24.040000000000006,10.240000000000002
15,72,23.819999999999997,9.619999999999996
15,77,27.31,10.019999999999996
15,74,25.790000000000006,9.119999999999997
15,71,24.670000000000005,9.589999999999998
15,27,25.150000000000013,14.219999999999992
15,25,21.99,13.039999999999996
15,74,25.650000000000002,9.109999999999996
15,28,25.310000000000002,17.04
15,74,26.209999999999994,9.120000000000003
15,77,26.16999999999999,9.049999999999994
15,71,25.340000000000018,9.679999999999996
15,69,24.140000000000008,9.729999999999999
15,74,26.36,9.139999999999993
15,30,22.759999999999998,14.549999999999999
15,75,25.800000000000004,9.19
15,31,24.580000000000005,13.28
15,73,26.04000000000001,9.139999999999999
15,74,25.740000000000013,9.439999999999996
15,70,23.200000000000006,9.28
15,30,26.56,13.7
15,77,27.470000000000006,9.549999999999994
15,28,24.159999999999997,13.970000000000002
15,72,23.659999999999993,9.610000000000001
15,71,25.74000000000001,10.669999999999996
15,75,24.980000000000008,9.399999999999999
15,33,24.929999999999996,13.359999999999998
15,72,25.949999999999992,9.63
15,76,25.449999999999992,9.42
15,75,26.059999999999995,9.31
15,29,25.150000000000002,15.48
15,74,25.58000000000001,8.719999999999997
15,74,26.059999999999995,9.4
15,77,25.500000000000004,9.469999999999995
15,75,26.319999999999986,9.39
15,77,25.470000000000006,9.289999999999996
15,71,24.529999999999994,9.749999999999996
15,31,24.959999999999997,13.849999999999996
15,75,26.249999999999996,9.48
15,72,24.679999999999996,9.610000000000003
15,73,24.619999999999994,9.409999999999998
15,74,26.140000000000004,9.489999999999995
15,75,25.319999999999997,9.779999999999992
15,71,25.51999999999999,9.810000000000002
15,26,21.15,17.49999999999999
15,25,20.85000000000001,13.490000000000002
15,72,24.009999999999998,9.3
15,73,25.57,9.520000000000001
15,31,25.89,12.670000000000003
15,71,25.369999999999997,10.109999999999998
15,75,26.430000000000007,9.339999999999996
15,31,25.320000000000007,14.58
15,73,26.42000000000001,9.519999999999998
15,76,26.530000000000012,9.130000000000003
15,75,25.87,9.379999999999999
15,72,24.78,9.360000000000003
15,75,26.659999999999997,9.52
15,31,25.34,14.460000000000003
15,72,24.689999999999994,9.809999999999995
15,70,22.820000000000007,8.969999999999997
15,72,25.400000000000002,9.179999999999996
15,71,25.169999999999995,9.11
