8,54,15.860000000000003,9.719999999999995
8,11,11.219999999999994,17.990000000000002
8,20,17.080000000000005,16.09999999999999
8,18,13.839999999999998,13.95
8,64,18.700000000000006,9.65
8,18,13.089999999999987,14.819999999999993
8,63,17.180000000000003,10.609999999999996
8,17,16.04999999999999,13.929999999999998
8,21,16.869999999999997,15.499999999999996
8,15,13.420000000000003,15.729999999999995
8,56,14.830000000000007,9.770000000000001
8,17,14.410000000000004,20.369999999999997
8,14,16,15.659999999999998
8,58,15.570000000000011,10.740000000000004
8,17,12.529999999999994,16.049999999999997
8,57,16.45000000000001,9.770000000000001
8,13,11.280000000000001,20.880000000000003
8,14,15.110000000000001,17.400000000000002
8,14,14.64,15.230000000000011
8,55,16.29,10.46
8,60,17.86,10.609999999999996
8,19,16.040000000000006,16.849999999999998
8,55,15.35000000000001,10.769999999999996
8,20,18.260000000000005,14.809999999999988
8,60,18.020000000000007,9.659999999999998
8,60,18.270000000000007,10.639999999999999
8,20,12.999999999999995,17.009999999999998
8,59,17.94000000000001,9.969999999999994
8,17,16.590000000000003,15.010000000000005
8,16,17.39,16.249999999999996
8,17,13.559999999999993,17.55999999999999
8,13,10.999999999999988,21.409999999999993
8,19,17.02,14.920000000000002
8,20,17.870000000000005,13.859999999999998
8,17,15.749999999999996,18.769999999999996
8,19,16.55,13.81999999999999
8,12,11.319999999999991,15.069999999999995
8,14,13.180000000000001,23.69
8,60,15.110000000000003,10.620000000000001
8,12,12.149999999999993,18.349999999999994
8,59,16.770000000000007,10.079999999999995
8,14,13.650000000000004,20.22
8,58,16.54000000000001,10.720000000000002
8,18,15.349999999999998,15.45
8,59,16.65000000000001,9.829999999999997
8,15,13.599999999999994,20.090000000000007
8,59,17.190000000000012,10.329999999999995
8,21,15.389999999999995,14.889999999999997
8,19,15.910000000000002,15.959999999999997
8,60,16.680000000000003,10.6
8,55,15.920000000000007,10.530000000000001
8,12,11.119999999999994,23.199999999999992
8,14,15.520000000000005,15.670000000000002
8,55,15.600000000000003,9.639999999999997
8,60,16.970000000000002,10.82
8,13,10.679999999999986,22.180000000000007
8,58,15.86000000000001,10.059999999999995
8,58,16.25000000000001,10.309999999999997
8,55,16.24000000000001,10.129999999999999
8,17,11.129999999999995,16.080000000000002
8,60,15.959999999999999,10.299999999999995
8,14,11.599999999999993,17.979999999999993
8,61,17.939999999999998,10.29
8,15,12.769999999999998,20.13999999999999
8,57,16.640000000000004,9.779999999999998
8,19,16.010000000000005,15.639999999999999
8,14,15.609999999999996,15.04
8,15,18.480000000000004,13.750000000000002
8,15,13.189999999999994,16.779999999999994
8,14,12.329999999999988,20.169999999999998
8,14,11.61999999999999,17.430000000000003
8,57,15.460000000000004,10.089999999999998
8,20,14.540000000000001,14.730000000000006
8,62,16.55,9.849999999999996
8,15,17.870000000000005,14.709999999999996
8,17,13.529999999999992,16.7
8,56,17.17,10.399999999999997
8,15,13.689999999999992,14.54
8,61,17.960000000000004,9.919999999999996
8,57,15.630000000000004,9.530000000000001
8,14,12.389999999999997,17.83
8,60,15.740000000000007,9.499999999999995
8,58,17.360000000000003,10.589999999999995
8,59,17.130000000000003,10.040000000000001
8,18,15.629999999999999,15.360000000000001
8,20,17.640000000000008,13.339999999999996
8,60,16.110000000000014,9.820000000000002
8,58,16.460000000000004,10.799999999999999
8,61,16.570000000000004,10.29
8,18,12.399999999999997,14.789999999999996
8,14,10.929999999999993,19.679999999999996
8,60,17.610000000000007,9.679999999999998
8,16,16.630000000000003,15.050000000000002
8,19,15.280000000000005,15.429999999999998
8,59,17.63,9.769999999999998
8,58,17.15,9.53
8,16,13.850000000000001,16.589999999999996
8,11,11.419999999999986,19.279999999999994
8,58,16.020000000000007,10.599999999999998
8,17,15.449999999999998,15.140000000000002
