2,6,4.619999999999997,23.580000000000002
2,2,2.830000000000001,21.93
2,3,2.6099999999999994,24.009999999999987
2,6,3.5399999999999974,18.02999999999999
2,4,3.3199999999999976,16.939999999999994
2,3,3.3399999999999994,22.669999999999998
2,4,3.2199999999999998,20.549999999999994
2,6,4.139999999999997,16.11
2,5,2.6000000000000005,21.349999999999998
2,5,7.919999999999998,18.12
2,6,4.959999999999996,23.459999999999994
2,8,8.619999999999994,16.769999999999992
2,3,3.5299999999999994,17.84
2,2,2.8099999999999983,22.290000000000003
2,2,2.970000000000001,23.499999999999986
2,2,2.760000000000001,23.390000000000004
2,3,2.440000000000001,18.58000000000001
2,7,3.699999999999999,20.259999999999994
2,46,8.129999999999999,10.66
2,3,4.149999999999995,19.73999999999999
2,4,2.3500000000000005,19.459999999999997
2,4,4.289999999999997,24.54
2,6,3.7599999999999985,22.36999999999999
2,4,3.6699999999999986,21.580000000000002
2,4,3.7899999999999996,23.55000000000001
2,4,4.409999999999998,22.63000000000001
2,5,9.11,15.839999999999996
2,6,5.089999999999997,24.229999999999997
2,5,5.599999999999999,20.86
2,4,2.6699999999999995,22.990000000000002
2,2,2.789999999999999,21.849999999999984
2,5,2.5699999999999994,24.03
2,3,3.2600000000000002,19.32999999999999
2,2,2.5100000000000002,24.899999999999995
2,5,8.249999999999993,19.200000000000003
2,2,2.899999999999999,27.57000000000001
2,2,2.410000000000001,23.750000000000004
2,5,2.52,24.710000000000004
2,4,3.1999999999999993,18.139999999999997
2,4,2.7199999999999998,23.429999999999996
2,4,3.439999999999998,19.259999999999994
2,4,4.619999999999998,21.809999999999988
2,2,2.980000000000001,22.63
2,5,3.6599999999999975,23.639999999999997
2,46,8.629999999999997,10.630000000000003
2,2,2.949999999999999,23.499999999999996
2,5,8.279999999999998,18.919999999999998
2,3,3.2000000000000006,20.46
2,2,2.4500000000000006,21.729999999999993
2,5,2.9099999999999993,19.979999999999993
2,6,3.289999999999998,21.52
2,4,3.439999999999998,21.81
2,4,4.269999999999998,21.409999999999986
2,4,4.469999999999998,21.889999999999997
2,2,2.680000000000001,25.329999999999995
2,6,8.969999999999999,16.84999999999999
2,4,3.5199999999999974,21.12
2,4,3.5099999999999985,25.740000000000006
2,2,2.6100000000000003,23.079999999999995
2,46,8.209999999999996,11
2,2,2.53,22.209999999999994
2,4,3.7199999999999984,21.869999999999994
2,5,2.5,21.579999999999995
2,6,5.529999999999996,18.96999999999999
2,4,3.4699999999999993,18.980000000000004
2,4,3.2399999999999993,21.76
2,5,8.239999999999995,19.649999999999995
2,5,6.969999999999999,16.52999999999999
2,5,8.039999999999997,21.400000000000002
2,5,9.330000000000002,17.549999999999986
2,5,8.169999999999998,19.619999999999997
2,4,2.4500000000000006,21.77999999999999
2,5,2.5100000000000002,23.079999999999988
2,7,2.8299999999999996,21.39999999999999
2,7,9.129999999999999,14.09
2,4,3.7499999999999982,21.860000000000003
2,5,7.5699999999999985,19.219999999999995
2,2,2.9999999999999982,23.060000000000002
2,3,2.6499999999999995,20.97
2,6,8.809999999999995,19.240000000000002
2,2,2.1900000000000013,21.700000000000003
2,3,3.4199999999999995,20.829999999999995
2,2,3.0200000000000005,21.380000000000003
2,5,2.76,22.509999999999984
2,5,8.559999999999999,16.64
2,4,2.9299999999999993,20.209999999999997
2,48,8.959999999999997,10.970000000000006
2,3,2.67,25.78999999999999
2,2,2.740000000000001,23.22
2,3,3.1599999999999997,21.59000000000001
2,7,3.61,19.540000000000006
2,5,4.469999999999999,24.28000000000001
2,5,8.359999999999996,19.619999999999997
2,4,3.5099999999999985,17.27
2,6,3.9899999999999975,19.07
2,6,5.649999999999999,23.449999999999996
2,4,3.439999999999999,21.879999999999995
2,4,2.56,20.56999999999999
2,48,8.219999999999997,10.47
2,5,4.299999999999996,15.479999999999988
2,2,2.849999999999999,23.530000000000005
2,48,8.379999999999997,10.719999999999999
2,7,4.739999999999995,22.319999999999997
2,46,8.260000000000002,11.069999999999999
2,8,9.219999999999999,16.709999999999997
2,46,8.319999999999997,11.26
2,4,2.7700000000000005,20.749999999999993
2,4,3.5799999999999996,19.130000000000003
2,3,2.630000000000001,20.799999999999994
2,4,3.8299999999999996,22.040000000000006
2,2,2.52,24.669999999999995
2,4,5.129999999999997,20.699999999999996
2,4,4.229999999999997,21.649999999999995
2,5,2.7499999999999996,22.959999999999983
2,4,2.5999999999999996,25.650000000000006
2,4,2.88,21.909999999999993
2,2,2.2700000000000005,21.910000000000004
2,3,3.3,22.73999999999999
2,5,8.979999999999993,16.5
2,2,2.59,22.950000000000006
2,2,2.7800000000000002,21.659999999999997
2,5,4.079999999999997,19.279999999999994
2,6,5.4099999999999975,20.10999999999999
2,6,4.049999999999999,18.97000000000001
2,6,8.74,19.490000000000002
2,4,3.449999999999998,21.840000000000003
2,4,5.059999999999998,19.939999999999994
2,5,2.9999999999999996,24.59
2,4,3.36,22.709999999999997
2,3,4.079999999999998,21.39
2,6,2.7499999999999996,19.09
2,6,8.869999999999997,17.640000000000004
2,4,4.139999999999999,21.269999999999996
2,2,3.0299999999999985,21.91
2,2,2.290000000000001,22.560000000000002
2,5,2.7199999999999998,24.770000000000007
2,4,4.389999999999999,23.109999999999996
2,5,2.6100000000000003,23.880000000000013
2,47,7.53,11.58
2,3,2.6099999999999994,26.199999999999996
2,2,2.729999999999999,20.229999999999997
2,6,3.5899999999999994,18.13
2,5,9.069999999999999,17.10000000000001
2,48,8.289999999999997,10.28
2,4,3.329999999999997,19.419999999999998
2,5,2.889999999999998,24.99000000000001
2,7,2.919999999999999,21.979999999999986
2,7,9.559999999999992,17.81
2,7,8.499999999999998,15.360000000000007
2,2,2.5200000000000005,22.120000000000005
2,2,2.47,26.110000000000003
2,4,3.8199999999999985,19.730000000000008
2,3,3.619999999999999,19.88999999999999
2,2,3.3799999999999986,23.010000000000005
2,4,3.5799999999999983,18.69
2,2,2.1800000000000015,24.759999999999994
2,3,2.55,23.81999999999999
2,4,3.909999999999999,21.860000000000003
2,6,4.049999999999997,17.22
2,4,3.5399999999999983,26.47999999999999
2,2,3.07,18.929999999999996
2,5,2.57,22.76999999999999
2,4,5.009999999999996,22.389999999999997
2,4,3.8099999999999996,22.57000000000001
2,3,2.3200000000000007,21.38
2,6,3.469999999999999,20.809999999999995
2,4,3.479999999999998,22.169999999999998
2,4,3.7999999999999976,23.61999999999999
2,46,8.340000000000002,11.8
2,4,3.2799999999999967,23.01999999999999
2,7,9.299999999999997,17.910000000000004
2,4,3.7299999999999995,21.419999999999998
2,4,3.0700000000000003,24.15
2,5,8.139999999999997,19.929999999999996
2,3,2.3500000000000005,24.930000000000003
2,4,4.249999999999996,21.549999999999997
2,6,3.9499999999999984,18.80999999999999
2,47,8.4,10.889999999999999
2,2,3.2499999999999987,27.14000000000002
2,7,3.9999999999999973,20.320000000000004
2,7,3.6299999999999972,22.059999999999995
2,6,8.319999999999997,17.83000000000001
2,4,2.470000000000001,20.63999999999999
2,4,3.7200000000000006,19.100000000000005
2,47,8.43,11.289999999999997
2,6,3.7899999999999965,21.309999999999995
2,2,2.7399999999999993,25.52
2,47,7.999999999999998,10.759999999999994
2,6,2.6899999999999995,21.99
2,2,2.92,21.230000000000008
2,46,8.43,11.53
2,2,3.15,23.559999999999988
2,4,3.6599999999999984,19.96999999999999
2,7,9.15,16.99
2,5,3.1799999999999997,21.73
2,3,3.5700000000000003,20.08
2,48,10.159999999999998,10.77
2,3,2.3600000000000003,23.280000000000005
2,6,3.429999999999998,20.51
2,2,2.39,21.890000000000008
