23,388,75.13799999999999,21.877999999999894
23,425,76.57699999999988,19.383999999999943
23,310,72.35500000000002,23.101999999999887
23,377,73.81300000000005,21.20499999999988
23,402,75.69700000000003,19.65399999999996
23,411,75.41799999999996,19.826999999999956
23,401,73.55900000000001,21.502999999999897
23,366,68.88500000000005,26.29199999999991
23,435,76.10999999999997,19.421999999999958
23,399,75.4380000000001,20.4859999999999
23,436,76.35999999999993,18.895999999999948
23,428,75.82600000000005,19.664999999999946
23,347,66.56500000000003,29.514999999999908
23,413,74.90200000000002,20.28999999999995
23,366,72.70100000000014,22.562999999999864
23,301,71.45300000000007,24.47199999999986
23,350,73.73399999999987,22.56999999999985
23,325,77.7799999999999,20.149999999999924
23,433,75.02600000000004,20.153999999999943
23,431,72.80200000000012,22.224999999999866
23,440,78.41199999999995,18.617999999999995
23,369,78.79099999999987,17.384000000000004
23,331,74.32500000000003,20.784999999999943
23,357,75.86,20.590999999999916
23,354,72.99000000000001,22.03699999999991
23,407,75.35399999999993,19.92599999999994
23,369,73.10700000000013,22.921999999999844
23,347,76.54300000000006,20.198999999999952
23,383,77.40799999999999,18.540999999999972
23,364,72.66499999999996,24.904999999999852
23,387,76.2779999999999,19.997999999999976
23,368,76.9669999999998,18.750999999999987
23,382,75.814,19.26199999999998
23,316,70.38699999999992,24.793999999999848
23,376,68.73599999999998,26.696999999999907
23,349,76.26499999999999,20.057999999999943
23,363,74.61200000000005,20.76799999999993
23,322,71.08699999999995,25.509999999999874
23,425,76.285,18.739999999999974
23,368,77.44800000000004,18.019999999999985
23,337,73.00900000000004,22.47799999999988
23,353,74.38399999999999,21.47999999999991
23,409,76.33300000000004,18.93999999999996
23,372,73.44500000000001,21.69799999999989
23,404,77.96400000000001,17.94599999999998
23,388,68.83600000000003,26.66599999999987
23,400,77.5629999999998,17.499999999999964
23,449,75.04599999999994,20.684999999999935
23,443,74.41000000000004,20.56799999999988
23,344,77.60299999999985,19.003999999999973
23,286,69.99199999999989,26.018999999999878
23,358,74.411,20.856999999999896
23,350,72.16699999999994,22.936999999999916
23,393,73.96199999999995,21.015999999999913
23,346,76.34399999999992,20.355999999999913
23,365,77.31400000000004,19.976999999999943
23,464,76.86499999999991,19.49099999999996
23,425,78.57899999999994,17.681999999999988
23,312,73.32099999999993,22.907999999999873
23,338,72.29499999999997,23.02499999999986
23,394,74.64499999999994,20.643999999999927
23,351,70.52399999999997,26.826999999999884
23,347,77.27500000000005,19.486999999999952
23,330,71.98399999999997,24.87699999999983
23,326,75.23700000000001,21.831999999999915
23,398,76.03800000000008,20.92599999999993
23,383,75.67399999999994,19.682999999999936
23,422,74.10300000000001,21.05099999999991
23,354,74.38300000000002,21.76599999999991
23,351,75.46199999999989,19.865999999999957
23,376,76.108,19.306999999999967
23,324,72.69300000000005,22.5879999999999
23,298,72.24599999999994,23.26799999999989
23,407,75.37299999999992,19.874999999999936
23,327,73.14200000000002,23.17499999999989
23,394,79.11599999999994,15.945999999999994
23,413,77.51999999999991,17.557999999999954
23,404,76.55699999999993,19.00899999999993
23,353,75.96500000000013,20.31899999999994
23,362,72.98700000000004,22.087999999999873
23,360,78.4370000000001,17.847999999999985
23,462,73.20899999999992,22.741999999999916
23,369,72.19599999999994,23.030999999999892
23,337,78.42499999999998,17.642999999999994
23,315,70.94500000000001,25.058999999999884
23,344,76.04699999999993,20.30299999999992
23,322,76.00799999999998,19.972999999999942
23,389,74.47399999999992,22.507999999999885
23,360,72.74000000000004,22.613999999999905
23,369,74.20800000000004,22.823999999999852
23,294,75.10899999999997,20.845999999999904
23,445,73.53500000000001,21.568999999999928
23,423,76.60800000000003,19.67199999999996
23,342,75.74899999999992,20.445999999999923
23,353,77.9059999999999,18.250999999999966
23,380,73.88399999999994,22.87299999999989
23,361,74.38800000000016,22.333999999999875
23,375,79.39199999999997,16.89999999999998
23,431,77.03700000000009,18.10299999999999
23,374,76.67199999999997,20.237999999999932
