11,203,59.806999999999945,35.059999999999945
11,172,61.37599999999996,33.64300000000002
11,176,59.36999999999988,35.67599999999996
11,157,58.3409999999999,36.262999999999934
11,159,54.28799999999976,40.486999999999924
11,166,57.52099999999991,37.67899999999997
11,144,55.13599999999973,40.43399999999994
11,196,59.959999999999894,35.00800000000002
11,184,60.99899999999998,34.72199999999998
11,175,53.209999999999766,41.072999999999865
11,227,60.471999999999994,35.12200000000001
11,203,63.321000000000076,31.965
11,223,57.96299999999991,36.34299999999998
11,231,62.991000000000014,31.892000000000017
11,163,57.84099999999991,38.58299999999998
11,155,61.81999999999999,33.243000000000016
11,167,60.808999999999884,34.466999999999956
11,157,59.917999999999935,35.08700000000001
11,163,55.65299999999973,40.70699999999989
11,198,59.69700000000003,35.04400000000001
11,143,51.49199999999973,43.5409999999999
11,121,56.93199999999988,40.39399999999997
11,192,59.34699999999993,35.05600000000001
11,207,63.63,31.34100000000002
11,155,60.722999999999914,34.413
11,220,65.1160000000001,30.624
11,167,58.88699999999986,36.07100000000004
11,248,62.93100000000002,32.22500000000001
11,188,63.53199999999998,33.549000000000014
11,166,54.79899999999979,41.65499999999994
11,171,57.87999999999983,37.01699999999995
11,182,58.40199999999987,38.13799999999998
11,187,61.595,33.441
11,211,59.607999999999976,34.99099999999999
11,176,56.147999999999804,38.97099999999994
11,154,54.93099999999985,41.089999999999975
11,217,63.06800000000003,31.482999999999983
11,191,61.98599999999999,34.364
11,195,61.492999999999974,33.17000000000002
11,188,55.05599999999975,39.565999999999974
11,185,61.07000000000002,34.725
11,198,50.59799999999972,44.017999999999894
11,218,66.74200000000003,28.26999999999993
11,167,54.93999999999974,39.52999999999994
11,213,65.42900000000003,29.798999999999985
11,192,56.93099999999982,38.29499999999993
11,185,60.126999999999924,34.814000000000014
11,183,60.62899999999992,35.25699999999999
11,245,65.49100000000007,30.171999999999958
11,201,60.91899999999989,34.27100000000005
11,215,67.9350000000001,26.761999999999883
11,165,56.777999999999864,38.6919999999999
11,143,51.675999999999846,44.56199999999988
11,211,54.30899999999978,40.341999999999906
11,251,66.70900000000003,28.052999999999873
11,212,62.979000000000006,32.00899999999998
11,189,57.46499999999986,37.694999999999915
11,180,63.730000000000025,31.18299999999997
11,156,55.14099999999982,40.92999999999992
11,232,62.201999999999934,33.720999999999975
11,135,50.8709999999998,44.88899999999978
11,163,61.26,32.95
11,128,52.15999999999976,44.166999999999945
11,223,62.297999999999966,32.70700000000002
11,197,67.17299999999992,29.111999999999913
11,178,57.28199999999986,37.78199999999998
11,229,67.34699999999995,28.10699999999989
11,225,59.0219999999999,36.77900000000001
11,202,50.8329999999997,44.3489999999998
11,171,59.17299999999995,36.519000000000005
11,137,57.00499999999981,38.26299999999993
11,195,59.018999999999956,36.07199999999995
11,151,56.500999999999834,39.21799999999997
11,203,71.007,25.062999999999853
11,250,63.284000000000084,31.61100000000005
11,142,60.42799999999989,34.72600000000003
11,177,63.833000000000055,32.155999999999985
11,185,61.17999999999991,35.00799999999999
11,232,59.25899999999992,36.75599999999997
11,191,57.709999999999845,37.009000000000015
11,187,61.81299999999999,32.97200000000005
11,190,49.75599999999975,45.379999999999846
11,179,61.61700000000001,33.361000000000026
11,182,58.318999999999825,35.74399999999997
11,179,59.82999999999986,36.18000000000001
11,175,59.67399999999996,35.36599999999999
11,207,64.5570000000001,30.31599999999998
11,214,59.42199999999992,35.557000000000066
11,242,65.06800000000001,29.715999999999926
11,202,61.66000000000001,33.41900000000005
11,124,51.48699999999975,43.53699999999988
11,205,63.29600000000007,31.796
11,275,64.78000000000002,30.19499999999996
11,196,55.82499999999989,38.868999999999964
11,146,52.57899999999972,41.62899999999985
11,203,61.547999999999924,33.523000000000025
11,154,58.84199999999989,35.96399999999995
11,177,61.94899999999995,33.173
11,254,65.5540000000001,29.432999999999943
11,130,53.058999999999806,41.69599999999987
