35,609,86.19399999999996,11.083999999999907
35,512,80.58799999999987,17.352999999999994
35,490,82.00499999999985,14.829999999999984
35,607,78.63299999999992,17.87199999999995
35,633,79.75499999999994,16.557000000000002
35,483,81.16199999999982,16.637999999999987
35,549,80.55899999999997,15.655000000000001
35,649,84.273,12.93899999999991
35,532,77.70299999999996,18.45399999999994
35,550,80.79199999999967,15.468999999999996
35,534,79.35199999999985,17.700999999999976
35,568,80.60899999999994,15.884999999999984
35,542,82.15799999999979,14.925999999999974
35,586,80.63599999999977,14.470999999999947
35,537,78.14800000000005,17.835
35,582,82.12299999999986,13.679999999999945
35,610,78.80399999999992,16.951999999999984
35,541,76.89899999999987,18.19299999999994
35,645,81.34499999999981,14.084999999999962
35,536,83.6609999999998,12.75099999999992
35,547,80.44599999999981,15.642999999999976
35,622,83.48699999999987,11.807999999999918
35,651,82.09899999999986,12.956999999999915
35,581,84.45099999999992,12.780999999999917
35,535,77.91499999999999,18.42599999999996
35,601,82.60499999999999,15.437999999999992
35,579,80.91399999999999,15.44399999999998
35,650,81.42599999999985,14.888999999999962
35,551,83.94799999999995,12.60899999999993
35,562,79.37699999999992,17.92699999999998
35,589,80.30999999999992,16.076000000000004
35,477,82.26099999999985,14.907999999999978
35,574,78.69099999999997,17.69799999999996
35,568,83.70899999999976,14.24999999999994
35,513,82.01499999999984,15.20199999999996
35,496,83.08899999999986,13.845999999999943
35,561,82.13399999999989,14.012999999999952
35,510,78.7239999999999,17.533999999999992
35,574,81.98599999999979,15.121999999999975
35,551,83.3429999999999,13.245999999999931
35,614,81.82099999999983,14.458999999999977
35,678,80.92899999999992,15.043999999999972
35,577,80.55599999999986,14.654999999999964
35,650,83.11299999999983,12.685999999999911
35,577,85.76399999999984,10.639999999999928
35,466,78.82799999999997,17.561999999999987
35,520,81.16599999999985,16.740000000000002
35,588,84.62599999999988,12.385999999999882
35,549,78.51099999999992,17.321999999999996
35,574,82.24399999999969,14.880999999999986
35,601,83.73699999999987,12.539999999999923
35,561,82.51999999999984,13.51899999999993
35,615,82.35099999999981,14.166999999999945
35,551,80.92099999999974,15.359999999999998
35,590,84.46799999999982,12.088999999999904
35,585,80.0699999999999,17.040999999999997
35,659,80.91599999999993,15.17199999999997
35,528,83.97699999999999,12.1269999999999
35,593,83.13799999999972,12.364999999999922
35,515,80.86899999999977,15.855999999999982
35,604,80.98799999999981,15.452999999999982
35,510,78.92699999999995,16.24500000000002
35,543,81.2969999999999,14.94099999999997
35,512,81.02199999999989,17.003
35,584,82.77999999999997,13.422999999999929
35,572,79.38599999999991,16.588999999999995
35,649,81.36599999999994,15.175999999999979
35,593,83.11199999999988,14.385999999999951
35,564,81.22600000000001,13.918999999999942
35,549,79.1479999999999,16.480000000000008
35,472,80.97499999999995,16.386999999999986
35,578,82.42699999999986,13.845999999999938
35,644,76.58200000000005,19.585999999999945
35,520,81.96199999999978,14.025999999999957
35,591,79.46499999999985,17.111999999999988
35,615,83.99199999999985,11.328999999999922
35,629,84.67999999999991,12.05899999999992
35,687,83.54599999999981,13.757999999999944
35,636,80.50499999999987,14.666999999999973
35,575,82.14499999999987,15.136999999999983
35,598,79.67699999999984,17.56199999999998
35,580,83.01799999999993,14.014999999999961
35,597,79.70199999999984,16.368999999999982
35,565,79.761,16.656999999999996
35,574,80.79399999999967,14.394999999999975
35,547,80.08199999999981,17.11399999999996
35,646,84.89899999999986,11.141999999999921
35,475,81.36699999999985,15.560999999999973
35,508,81.93799999999978,15.18299999999997
35,626,83.52199999999993,12.784999999999943
35,602,81.22399999999988,14.225999999999951
35,495,78.01199999999987,18.709999999999976
35,670,82.27799999999988,12.97999999999992
35,562,82.81200000000001,13.208999999999921
35,569,84.48999999999995,12.4999999999999
35,553,81.4429999999999,16.266999999999996
35,452,77.99999999999993,19.153999999999943
35,594,76.84100000000007,18.66599999999995
35,608,82.89599999999983,13.480999999999936
35,535,80.49399999999977,17.64699999999998
