1,21,24.005999999999883,70.19499999999996
1,16,6.637999999999966,87.67899999999996
1,7,4.106999999999954,90.18500000000009
1,17,9.38999999999996,84.89999999999984
1,23,21.57299999999993,72.69400000000009
1,13,6.561999999999959,87.75000000000007
1,19,17.765999999999966,76.92999999999988
1,7,4.106999999999954,90.18500000000009
1,9,5.591999999999963,88.65199999999986
1,24,13.861999999999961,80.38499999999992
2,33,31.247000000000007,63.28300000000007
2,39,31.18799999999995,63.49100000000002
2,51,16.962999999999965,77.36800000000002
2,50,27.150999999999932,67.15100000000007
2,13,9.825999999999947,84.50499999999985
2,40,26.289999999999896,67.99100000000008
2,48,27.024999999999963,67.28800000000007
2,57,42.94999999999982,51.4659999999997
2,10,6.2609999999999415,89.08000000000014
2,29,27.46799999999994,67.49700000000017
3,40,19.42799999999994,74.8740000000001
3,27,10.476999999999943,83.77999999999989
3,36,23.296999999999887,71.41599999999997
3,48,31.373999999999967,64.28900000000007
3,48,25.107999999999926,69.2300000000001
3,74,30.12699999999996,64.25700000000002
3,39,17.047999999999963,78.33199999999991
3,51,32.747000000000035,61.99499999999998
3,50,40.02299999999989,54.203999999999816
3,47,25.50999999999988,69.17700000000004
4,93,46.39399999999979,48.2239999999997
4,79,44.532999999999866,50.58699999999977
4,74,33.38199999999999,61.325999999999944
4,56,31.248,63.219000000000044
4,112,45.12299999999983,49.38999999999983
4,50,36.72999999999996,59.052999999999805
4,66,37.05899999999992,57.984999999999864
4,81,49.21199999999978,45.36399999999985
4,128,50.81899999999967,43.42499999999984
4,73,41.36999999999988,53.13899999999974
5,127,50.12099999999975,44.124999999999865
5,84,28.473999999999972,65.8020000000001
5,71,25.5049999999999,68.86000000000007
5,46,25.7509999999999,69.591
5,58,40.127999999999886,54.49899999999978
5,70,41.52299999999988,53.641999999999825
5,96,50.56599999999976,43.965999999999916
5,64,31.52200000000003,62.685999999999986
5,71,37.55599999999988,57.33199999999985
5,59,31.364999999999977,62.992000000000004
6,85,49.3559999999997,46.8959999999998
6,118,47.39499999999981,47.62899999999977
6,89,29.515999999999956,64.75200000000002
6,126,43.327999999999825,50.938999999999766
6,97,47.05499999999978,47.40099999999976
6,118,42.49499999999986,52.334999999999795
6,128,44.16499999999981,50.810999999999815
6,97,40.412999999999975,54.427999999999784
6,77,26.426999999999914,67.8370000000001
6,112,47.911999999999715,47.43199999999982
7,104,48.447999999999766,46.126999999999846
7,123,55.19399999999975,39.66799999999994
7,166,49.78199999999978,45.289999999999864
7,103,38.88199999999995,55.53999999999975
7,119,56.6399999999998,38.601
7,134,51.63199999999977,43.26599999999988
7,87,47.07599999999982,47.56299999999982
7,115,49.05999999999979,45.88699999999975
7,126,56.25699999999986,38.66499999999998
7,207,58.03599999999985,37.029
8,146,49.473999999999684,45.49099999999979
8,99,50.69799999999975,44.13899999999988
8,137,52.051999999999765,43.09899999999987
8,115,55.756999999999834,38.56799999999991
8,125,45.962999999999866,48.70499999999987
8,149,57.424999999999876,38.735999999999954
8,115,46.93499999999989,47.58699999999978
8,147,44.42299999999981,49.97699999999964
8,148,52.213999999999714,42.56299999999982
8,95,41.105999999999874,54.93499999999983
9,178,56.78899999999987,37.69499999999996
9,222,57.244999999999834,37.37699999999995
9,155,62.22899999999998,32.74900000000005
9,119,53.036999999999715,41.55999999999998
9,127,45.12399999999982,49.83199999999969
9,155,56.33099999999982,38.415999999999926
9,157,42.44299999999983,51.90399999999978
9,153,57.20699999999983,38.49999999999994
9,148,56.0399999999998,38.69399999999993
9,130,55.79099999999993,39.25
10,120,51.22299999999973,44.679999999999815
10,167,63.702000000000076,32.97500000000007
10,104,50.00999999999979,46.337999999999845
10,201,62.05100000000003,33.34399999999999
10,175,55.62999999999988,39.306999999999945
10,208,63.919999999999966,31.734000000000055
10,134,47.9039999999998,46.70499999999979
10,148,52.43399999999975,42.50699999999991
10,165,61.53499999999997,33.280000000000015
10,133,49.71999999999975,45.091999999999835
11,219,64.2850000000001,30.397999999999932
11,133,49.20299999999979,45.731999999999815
11,193,62.73999999999999,32.03500000000002
11,245,66.95400000000006,29.06199999999992
11,158,57.4309999999999,38.33899999999995
11,176,63.07400000000001,32.687
11,187,63.895999999999994,30.952999999999964
11,198,64.46200000000009,31.126999999999985
11,160,65.33100000000003,30.973999999999997
11,218,59.407999999999845,35.57599999999994
12,160,53.77999999999978,41.1899999999999
12,197,64.239,30.952999999999985
12,162,67.20300000000009,29.506999999999955
12,242,69.21,25.709999999999827
12,229,62.13399999999991,34.14100000000003
12,224,64.01500000000011,31.07
12,188,55.65799999999981,39.04300000000002
12,165,66.49000000000012,29.617999999999967
12,164,56.22599999999981,39.91399999999992
12,181,57.970999999999876,37.52799999999994
13,233,66.60500000000009,28.69899999999993
13,254,70.94400000000006,24.89199999999987
13,190,60.159999999999954,35.87400000000002
13,253,66.43899999999995,28.64499999999991
13,233,62.648,32.54200000000002
13,201,61.194999999999844,35.58499999999997
13,220,56.65799999999977,38.467000000000006
13,216,69.81800000000008,25.199999999999836
13,179,65.00900000000003,30.085999999999984
13,259,65.20800000000006,30.053999999999967
14,264,66.15600000000002,29.81099999999996
14,234,62.24100000000003,33.03800000000007
14,217,67.94099999999997,28.198999999999877
14,259,63.947000000000045,32.083999999999996
14,151,56.64099999999988,38.65999999999997
14,266,72.04999999999997,23.19199999999984
14,214,66.04100000000007,30.278999999999936
14,181,51.21899999999973,43.690999999999846
14,260,69.19400000000006,25.787999999999887
14,173,60.967000000000034,35.40900000000001
15,203,66.79900000000009,29.619999999999948
15,188,64.22600000000008,31.836999999999993
15,249,65.6730000000001,30.095999999999968
15,197,61.19499999999995,33.45400000000002
15,211,64.53800000000014,30.802999999999976
15,329,71.40400000000008,23.732999999999848
15,232,69.13199999999995,26.036999999999864
15,243,65.49900000000007,29.544999999999952
15,262,65.20200000000006,29.832999999999995
15,337,69.70499999999994,25.588999999999896
16,275,69.2210000000001,25.85199999999985
16,273,68.79500000000003,27.34999999999989
16,249,71.09200000000001,24.86199999999987
16,268,65.32399999999997,30.35799999999996
16,242,67.98300000000009,27.08699999999991
16,356,70.10700000000007,25.289999999999832
16,270,70.36699999999995,24.72399999999989
16,255,69.48100000000004,25.459999999999894
16,295,69.935,25.13399999999985
16,280,70.28899999999996,25.565999999999857
17,325,67.24199999999998,28.306999999999967
17,268,70.05599999999997,24.99399999999984
17,370,71.80400000000004,23.654999999999816
17,253,65.34900000000005,29.73199999999997
17,320,71.91999999999993,23.6189999999999
17,316,71.44000000000007,23.72999999999987
17,257,69.19500000000006,27.24699999999988
17,258,67.9250000000001,27.05299999999989
17,243,72.55100000000009,23.698999999999863
17,283,70.79599999999999,24.711999999999847
18,347,66.20899999999999,28.40199999999994
18,282,65.608,29.99099999999996
18,246,57.1939999999999,37.602999999999966
18,339,75.6649999999999,19.94399999999995
18,307,72.99900000000014,22.07899999999991
18,301,69.96899999999998,26.09699999999987
18,315,63.54800000000002,31.757000000000012
18,286,73.79100000000003,20.832999999999895
18,242,69.24800000000005,27.07999999999992
18,303,72.18900000000006,24.630999999999844
19,265,72.58600000000004,22.875999999999824
19,264,70.58000000000011,26.545999999999857
19,300,69.928,25.49599999999986
19,292,66.59400000000005,30.088999999999956
19,269,71.515,23.83699999999987
19,313,69.81599999999997,26.366999999999912
19,399,75.04700000000005,20.336999999999943
19,348,71.44899999999998,24.623999999999857
19,296,72.03099999999996,23.1039999999999
19,327,73.67699999999995,22.439999999999912
20,300,68.21100000000001,28.689999999999944
20,334,66.19799999999996,29.17499999999997
20,335,69.85400000000003,26.354999999999894
20,361,75.45899999999989,19.597999999999928
20,332,74.303,20.64899999999994
20,353,74.37300000000005,21.67899999999989
20,274,63.61399999999992,31.73200000000003
20,318,72.82400000000017,22.56799999999988
20,362,75.83399999999996,20.40199999999992
20,322,72.63700000000001,23.05399999999987
21,381,73.47599999999987,22.35399999999987
21,388,73.41600000000003,21.862999999999893
21,264,77.52599999999997,18.63599999999995
21,400,74.84799999999998,20.77599999999992
21,324,73.47200000000007,22.46399999999985
21,397,72.38600000000001,22.831999999999866
21,402,75.73900000000016,19.286999999999953
21,344,73.6939999999999,21.36999999999993
21,340,70.75300000000006,24.560999999999886
21,313,69.58899999999993,26.43499999999986
22,360,74.0099999999999,21.309999999999924
22,369,72.84400000000005,22.4789999999999
22,360,72.03899999999996,23.15999999999987
22,480,72.208,23.070999999999856
22,403,74.109,21.961999999999897
22,285,72.74699999999999,24.24399999999984
22,359,72.43399999999997,23.63299999999985
22,392,72.71599999999997,23.04099999999988
22,319,77.68200000000002,19.095999999999947
22,323,71.866,25.010999999999886
23,407,75.92899999999999,19.44499999999993
23,342,74.018,22.27199999999991
23,318,67.072,29.213999999999924
23,362,76.35400000000004,19.40499999999997
23,415,76.10600000000002,19.410999999999955
23,393,74.89899999999999,20.52399999999992
23,369,75.88999999999987,20.517999999999905
23,335,74.20399999999984,23.1109999999999
23,360,76.83899999999996,19.69999999999994
23,341,78.25999999999988,17.543999999999958
24,343,73.84799999999993,22.21099999999989
24,328,73.80799999999994,23.307999999999883
24,448,76.77200000000002,19.23799999999997
24,392,81.30399999999987,14.710999999999956
24,326,74.85200000000007,20.781999999999925
24,377,73.92999999999999,21.407999999999912
24,343,73.51000000000003,22.191999999999883
24,381,71.98599999999993,24.083999999999907
24,394,73.40599999999998,23.192999999999863
24,420,74.19899999999983,23.048999999999843
25,402,75.76299999999993,20.498999999999917
25,390,76.92000000000009,19.23399999999998
25,388,78.29700000000007,18.72999999999996
25,473,76.52299999999991,20.21699999999995
25,439,76.70200000000001,18.557999999999968
25,415,77.18699999999994,18.185999999999982
25,341,75.45299999999992,20.570999999999902
25,379,75.97599999999991,20.540999999999915
25,470,76.78300000000006,19.624999999999943
25,487,78.98199999999987,17.233999999999984
26,466,76.8910000000002,19.15799999999994
26,411,78.3759999999999,17.549999999999965
26,461,78.7259999999999,17.514999999999965
26,442,76.49799999999993,18.757999999999953
26,468,76.13599999999998,19.51799999999998
26,403,76.99299999999994,20.169999999999927
26,496,76.82800000000002,18.638999999999978
26,406,75.02600000000004,20.2219999999999
26,470,77.57600000000002,19.795999999999932
26,337,76.86699999999996,20.797999999999906
27,387,75.874,20.595999999999894
27,465,83.17000000000003,13.579999999999911
27,433,76.28800000000001,20.056999999999945
27,465,80.45799999999991,15.862000000000002
27,414,76.45600000000003,18.662999999999943
27,351,77.22999999999993,19.079999999999945
27,474,74.49900000000004,20.89899999999989
27,426,76.58499999999994,19.610999999999937
27,465,78.85299999999972,16.20499999999997
27,437,77.245,18.06999999999999
28,413,76.758,20.579999999999938
28,479,76.9909999999999,19.03399999999992
28,410,78.38899999999991,18.628999999999984
28,497,81.46999999999993,14.757999999999956
28,509,77.70499999999996,18.749999999999943
28,418,77.381,18.765999999999945
28,508,76.59700000000004,19.628999999999948
28,343,72.7540000000001,23.649999999999835
28,511,77.84299999999998,17.461999999999982
28,570,79.75399999999978,16.266999999999992
29,554,77.96800000000002,18.25299999999997
29,414,78.39499999999994,17.080999999999978
29,566,82.5799999999999,13.481999999999944
29,480,79.3559999999999,15.833999999999993
29,414,80.93699999999986,16.465999999999998
29,470,78.03599999999992,17.814999999999994
29,502,76.393,19.12299999999998
29,439,79.12999999999998,16.196999999999992
29,514,78.64099999999986,17.687999999999974
29,475,77.03599999999992,18.189999999999984
30,523,80.1889999999998,16.01000000000002
30,434,79.44399999999989,16.142999999999994
30,413,77.32099999999988,20.31299999999995
30,559,79.20799999999997,16.63799999999999
30,484,77.49299999999988,18.661999999999946
30,405,78.1759999999999,18.357000000000006
30,431,79.64999999999985,17.174999999999983
30,476,80.06799999999987,16.742000000000004
30,466,80.08299999999987,16.38500000000001
30,490,78.138,17.36499999999998
31,503,77.15000000000003,17.99499999999998
31,525,81.37999999999987,16.439999999999976
31,466,78.06199999999987,19.523999999999962
31,437,77.05200000000002,19.900999999999932
31,576,76.18199999999999,18.95399999999996
31,512,76.18,19.887999999999927
31,436,75.2720000000001,20.588999999999945
31,506,78.93899999999992,17.827999999999964
31,455,82.67499999999978,13.886999999999968
31,574,80.28699999999978,15.048999999999978
32,580,82.94199999999985,12.973999999999917
32,553,81.4079999999998,14.809999999999993
32,548,82.01399999999992,15.702999999999971
32,569,79.3469999999999,16.453999999999997
32,497,81.35599999999985,14.144999999999962
32,505,80.48799999999987,15.542999999999976
32,472,79.64099999999986,17.066999999999965
32,597,79.02299999999988,16.243000000000016
32,583,78.1169999999999,17.317
32,525,82.69299999999997,14.514999999999974
33,555,81.12299999999988,15.02699999999996
33,574,80.92899999999989,14.141999999999943
33,504,79.19899999999988,18.67699999999999
33,498,78.80399999999995,16.761000000000006
33,597,80.35999999999993,14.673999999999962
33,501,78.25199999999991,18.543999999999976
