18,312,75.25499999999997,19.786999999999928
18,339,74.42700000000004,21.71399999999991
18,283,65.53500000000007,29.739999999999977
18,292,69.44000000000003,26.672999999999902
18,255,70.41000000000011,24.802999999999866
18,280,71.26299999999998,24.49699999999984
18,269,63.642000000000046,30.98299999999999
18,309,70.124,24.88299999999988
18,312,73.34999999999998,22.369999999999894
18,233,71.55200000000002,24.68699999999989
18,259,70.22100000000009,26.11799999999989
18,291,66.23799999999994,28.83699999999994
18,287,70.24700000000007,25.277999999999864
18,342,75.27699999999993,19.92299999999992
18,294,71.59399999999997,23.63099999999986
18,230,68.79899999999998,28.584999999999933
18,359,72.777,22.711999999999886
18,298,71.07199999999993,24.944999999999812
18,320,68.88200000000002,27.125999999999937
18,324,72.80799999999999,22.478999999999882
18,272,68.27700000000011,27.594999999999903
18,285,68.17200000000003,27.18199999999988
18,328,68.40700000000004,26.918999999999873
18,220,66.7080000000001,28.928999999999903
18,320,71.42000000000006,23.663999999999852
18,300,68.41000000000004,26.855999999999845
18,253,65.98100000000008,29.283999999999914
18,267,71.23699999999992,25.068999999999875
18,285,67.76600000000019,27.479999999999926
18,289,66.52199999999999,29.27599999999994
18,249,67.90800000000004,28.602999999999916
18,292,67.00200000000007,28.413999999999913
18,212,68.66400000000003,27.54699999999987
18,282,70.97200000000002,26.300999999999906
18,231,68.04399999999997,27.107999999999883
18,299,68.43399999999998,28.161999999999924
18,290,67.78300000000006,28.116999999999926
18,282,68.91299999999997,25.78799999999984
18,263,65.78300000000007,29.266999999999904
18,363,73.76400000000012,21.248999999999906
18,318,74.329,21.676999999999893
18,312,68.52900000000001,26.530999999999878
18,300,70.93900000000004,26.976999999999926
18,277,65.86100000000013,30.191999999999958
18,282,69.94399999999999,25.29499999999983
18,215,72.38200000000006,23.928999999999853
18,290,69.34800000000003,26.433999999999873
18,243,63.42400000000001,33.02000000000002
18,321,75.428,20.75999999999993
18,262,66.05200000000008,28.426999999999893
18,272,69.92699999999994,26.518999999999874
18,316,73.44699999999999,22.015999999999877
18,293,72.83600000000013,22.280999999999903
18,360,72.04800000000006,23.16599999999993
18,286,64.99900000000015,31.146000000000033
18,307,64.53200000000001,31.268000000000065
18,291,69.119,26.37899999999989
18,258,66.563,29.320999999999945
18,346,73.68200000000003,21.261999999999926
18,246,63.23400000000014,32.049000000000035
18,284,69.09200000000006,25.946999999999857
18,369,67.64600000000002,27.585999999999892
18,252,69.1400000000001,26.953999999999866
18,302,69.06900000000002,25.949999999999847
18,257,69.62500000000014,26.404999999999884
18,322,74.00700000000003,21.332999999999895
18,328,67.27899999999998,29.009999999999906
18,303,68.97899999999997,25.772999999999875
18,273,67.99500000000005,27.255999999999922
18,306,74.20600000000006,21.49599999999989
18,245,62.241999999999976,33.61500000000002
18,268,68.95900000000006,26.589999999999897
18,259,69.61499999999992,26.5459999999999
18,230,66.44700000000003,30.528000000000006
18,358,70.72500000000007,24.417999999999896
18,302,72.23900000000012,22.994999999999877
18,291,67.63000000000014,28.09199999999991
18,249,69.556,25.686999999999887
18,296,71.45899999999999,24.73699999999983
18,257,70.42199999999994,24.18499999999987
18,302,73.22999999999995,22.77999999999987
18,285,71.898,23.08199999999988
18,367,72.17600000000007,23.902999999999846
18,216,65.79400000000005,29.428999999999927
18,276,71.19299999999996,24.709999999999873
18,276,67.06900000000006,29.15099999999995
18,278,68.62200000000013,26.578999999999873
18,341,73.51999999999994,22.325999999999922
18,243,65.70900000000002,30.296999999999944
18,294,72.39499999999994,22.625999999999863
18,347,74.87600000000002,19.79899999999993
18,232,68.68600000000002,28.780999999999917
18,267,66.46800000000006,31.522000000000013
18,251,70.55199999999998,25.560999999999886
18,374,76.67399999999998,18.57999999999994
18,260,72.29800000000002,23.981999999999854
18,295,69.67300000000003,25.33699999999987
18,302,70.49300000000005,24.85499999999986
18,336,73.47299999999993,23.258999999999894
18,284,72.20299999999996,23.90399999999987
