11,24,18.06599999999994,68.57700000000006
11,63,32.49400000000001,49.5579999999997
11,23,17.582999999999952,65.36900000000011
11,23,16.632999999999946,68.74400000000003
11,66,32.754000000000005,50.01199999999974
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
11,24,15.719999999999967,68.102
11,24,16.367999999999952,68.60599999999998
11,63,33.29100000000004,49.23499999999976
11,65,32.67900000000003,48.74999999999972
