18,77,38.74699999999996
18,78,38.52399999999998
18,78,39.74999999999998
18,80,39.03299999999997
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
18,77,39.09199999999998
18,80,39.04799999999995
